,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105021206,1,8,16,ケイアイメープル,牡4,57.0,ルメール,0:1:24.5,,3.8,1.0,474,[東] 小島茂之,1400,晴,ダート,良,2021年05月30日,1勝クラス,2017103575,05339,1-2,36.8
202105021206,2,4,8,コングールテソーロ,牡5,57.0,松山弘平,0:1:24.5,ハナ,9.3,5.0,488,[東] 奥平雅士,1400,晴,ダート,良,2021年05月30日,1勝クラス,2016105883,01126,3-3,36.5
202105021206,3,6,11,スワーヴヨハン,牡4,57.0,横山典弘,0:1:24.9,2.1/2,8.8,4.0,560,[東] 田中博康,1400,晴,ダート,良,2021年05月30日,1勝クラス,2017103671,00660,15-14,35.3
202105021206,4,7,13,ヴァルゴスピカ,牝4,52.0,永野猛蔵,0:1:25.0,1,42.3,8.0,438,[東] 岩戸孝樹,1400,晴,ダート,良,2021年05月30日,1勝クラス,2017100874,01188,7-5,36.8
202105021206,5,1,1,デルマシャンパン,牝6,55.0,三浦皇成,0:1:25.3,1.1/2,4.0,3.0,476,[東] 鹿戸雄一,1400,晴,ダート,良,2021年05月30日,1勝クラス,2015101404,01122,5-5,37.1
202105021206,6,2,4,パワポケプリメーロ,牡4,56.0,木幡育也,0:1:25.3,クビ,93.2,13.0,424,[東] 新開幸一,1400,晴,ダート,良,2021年05月30日,1勝クラス,2017103512,01167,5-5,37.1
202105021206,7,7,14,アポロセイラン,牡4,57.0,田辺裕信,0:1:25.3,ハナ,3.9,2.0,462,[東] 中舘英二,1400,晴,ダート,良,2021年05月30日,1勝クラス,2017100746,01075,13-13,36.2
202105021206,8,4,7,レゴリス,セ5,57.0,吉田隼人,0:1:25.4,1/2,10.4,6.0,480,[東] 辻哲英,1400,晴,ダート,良,2021年05月30日,1勝クラス,2016101450,01095,8-8,36.9
202105021206,9,3,5,オールミラージュ,牡5,56.0,菅原明良,0:1:25.5,クビ,50.0,10.0,460,[東] 深山雅史,1400,晴,ダート,良,2021年05月30日,1勝クラス,2016103505,01179,10-9,36.8
202105021206,10,5,10,スイーツビュッフェ,牝5,55.0,丸山元気,0:1:26.0,3,18.1,7.0,510,[東] 中川公成,1400,晴,ダート,良,2021年05月30日,1勝クラス,2016106579,01127,10-12,37.1
202105021206,11,3,6,リアンフィーユ,牝4,55.0,石川裕紀,0:1:26.0,クビ,67.4,11.0,458,[東] 斎藤誠,1400,晴,ダート,良,2021年05月30日,1勝クラス,2017102630,01150,10-9,37.2
202105021206,12,8,15,ディーププリモ,牡5,55.0,藤田菜七,0:1:26.2,1.1/4,171.3,14.0,480,[東] 根本康広,1400,晴,ダート,良,2021年05月30日,1勝クラス,2016104166,01164,9-9,37.5
202105021206,13,6,12,ルミエールソレイユ,牝5,55.0,柴田大知,0:1:26.4,1.1/2,42.4,9.0,488,[東] 粕谷昌央,1400,晴,ダート,良,2021年05月30日,1勝クラス,2016105479,01009,3-3,38.4
202105021206,14,1,2,レムリアンシード,牡4,57.0,大庭和弥,0:1:26.5,クビ,372.7,15.0,452,[東] 松永康利,1400,晴,ダート,良,2021年05月30日,1勝クラス,2017101524,01061,2-1,38.8
202105021206,15,5,9,クロノスバローズ,牡9,55.0,秋山稔樹,0:1:26.5,アタマ,526.8,16.0,414,[東] 蛯名利弘,1400,晴,ダート,良,2021年05月30日,1勝クラス,2012103700,01181,14-14,36.8
202105021206,16,2,3,ファインダッシュ,牡9,57.0,田中勝春,0:1:27.1,3.1/2,78.7,12.0,508,[東] 的場均,1400,晴,ダート,良,2021年05月30日,1勝クラス,2012100085,00684,16-16,37.1
