,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105010705,1,1,1,トゥーフェイス,牡3,56.0,ルメール,0:1:48.3,,1.7,1.0,480,[東] 新開幸一,1800,晴,芝,良,2021年02月20日,未勝利,2018104788,05339,1-1-1,34.6
202105010705,2,1,2,グランオフィシエ,牡3,56.0,大野拓弥,0:1:48.6,2,11.6,4.0,454,[東] 久保田貴,1800,晴,芝,良,2021年02月20日,未勝利,2018104803,01096,2-2-2,34.8
202105010705,3,3,6,ミッキーセサミ,牡3,56.0,横山典弘,0:1:48.8,1.1/4,7.6,3.0,476,[東] 菊沢隆徳,1800,晴,芝,良,2021年02月20日,未勝利,2018105378,00660,5-4-5,34.7
202105010705,4,5,9,ガンダルフ,牡3,56.0,横山武史,0:1:49.0,1.1/4,4.4,2.0,486,[東] 国枝栄,1800,晴,芝,良,2021年02月20日,未勝利,2018104907,01170,10-7-9,34.7
202105010705,5,5,10,サトノミューズ,牝3,54.0,丸田恭介,0:1:49.3,1.3/4,298.8,14.0,428,[東] 奥村武,1800,晴,芝,良,2021年02月20日,未勝利,2018104836,01117,3-4-3,35.4
202105010705,6,8,16,ララパピヨンドメル,牝3,54.0,岩田望来,0:1:49.4,3/4,35.1,8.0,448,[東] 大竹正博,1800,晴,芝,良,2021年02月20日,未勝利,2018105805,01174,10-10-10,34.9
202105010705,7,7,13,ヤマノグリッターズ,牡3,56.0,嘉藤貴行,0:1:49.5,3/4,58.9,9.0,496,[東] 田中清隆,1800,晴,芝,良,2021年02月20日,未勝利,2018103204,01051,5-7-7,35.3
202105010705,8,4,8,スフリエール,牝3,54.0,三浦皇成,0:1:49.7,1.1/4,28.6,7.0,456,[東] 鹿戸雄一,1800,晴,芝,良,2021年02月20日,未勝利,2018104602,01122,5-7-7,35.5
202105010705,9,6,11,ディープアゲイン,牡3,56.0,津村明秀,0:1:49.9,1.1/4,123.6,10.0,504,[東] 相沢郁,1800,晴,芝,良,2021年02月20日,未勝利,2018100890,01092,10-10-10,35.5
202105010705,10,7,14,リオアビセオ,牝3,54.0,丸山元気,0:1:50.0,1/2,127.0,11.0,424,[東] 竹内正洋,1800,晴,芝,良,2021年02月20日,未勝利,2018105168,01127,13-12-12,35.3
202105010705,11,6,12,サトルアプローチ,牡3,56.0,木幡巧也,0:1:50.1,1/2,297.9,13.0,456,[東] 青木孝文,1800,晴,芝,良,2021年02月20日,未勝利,2018104613,01162,15-16-14,35.0
202105010705,12,2,3,ベアーズブリーチ,牝3,54.0,Ｍ．デム,0:1:50.2,クビ,23.8,6.0,472,[東] 畠山吉宏,1800,晴,芝,良,2021年02月20日,未勝利,2018104504,05212,5-4-5,36.1
202105010705,13,3,5,トンデンカムオン,牡3,56.0,野中悠太,0:1:50.4,1.1/2,418.4,16.0,514,[東] 根本康広,1800,晴,芝,良,2021年02月20日,未勝利,2018102648,01158,5-12-12,35.6
202105010705,14,8,15,シラクーザ,牡3,56.0,川田将雅,0:1:51.1,4,11.9,5.0,522,[東] 木村哲也,1800,晴,芝,良,2021年02月20日,未勝利,2018105063,01088,15-14-14,36.0
202105010705,15,2,4,ローゼオ,牡3,56.0,内田博幸,0:1:51.1,クビ,162.2,12.0,464,[東] 黒岩陽一,1800,晴,芝,良,2021年02月20日,未勝利,2018104350,00422,14-14-14,36.0
202105010705,16,4,7,リトルロータス,牝3,54.0,嶋田純次,0:1:51.6,3,372.5,15.0,408,[東] 松永康利,1800,晴,芝,良,2021年02月20日,未勝利,2018101518,01134,3-3-3,37.7
