,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105030810,1,3,4,ロードリバーサル,牡5,57.0,Ｍ．デム,0:1:36.5,,8.9,4.0,494,[西] 藤岡健一,1600,曇,ダート,良,2021年06月27日,3勝クラス,2016101147,05212,3-3,37.1
202105030810,2,7,12,シホノレジーナ,牝4,55.0,菅原明良,0:1:36.5,アタマ,38.7,10.0,514,[西] 寺島良,1600,曇,ダート,良,2021年06月27日,3勝クラス,2017104622,01179,1-1,37.4
202105030810,3,2,2,ニュートンテソーロ,牡4,57.0,石橋脩,0:1:36.7,1.1/4,2.7,1.0,506,[東] 田中博康,1600,曇,ダート,良,2021年06月27日,3勝クラス,2017110076,01077,9-8,36.6
202105030810,4,4,7,ストームガスト,牡5,57.0,三浦皇成,0:1:36.8,1/2,23.0,9.0,456,[西] 寺島良,1600,曇,ダート,良,2021年06月27日,3勝クラス,2016102082,01122,3-3,37.3
202105030810,5,5,8,プリティーチャンス,牝4,55.0,鮫島克駿,0:1:36.9,1/2,10.0,5.0,452,[西] 野中賢二,1600,曇,ダート,良,2021年06月27日,3勝クラス,2017104105,01157,11-11,36.3
202105030810,6,3,5,アヴァンセ,セ5,57.0,木幡巧也,0:1:37.0,クビ,97.9,14.0,478,[西] 吉村圭司,1600,曇,ダート,良,2021年06月27日,3勝クラス,2016110157,01162,2-2,37.7
202105030810,7,8,14,オルクリスト,牡5,57.0,柴田善臣,0:1:37.2,1.1/4,16.4,7.0,488,[東] 杉浦宏昭,1600,曇,ダート,良,2021年06月27日,3勝クラス,2016102081,00641,13-14,36.4
202105030810,8,4,6,サンレイファイト,牡5,57.0,斎藤新,0:1:37.2,ハナ,63.3,12.0,468,[西] 茶木太樹,1600,曇,ダート,良,2021年06月27日,3勝クラス,2016103983,01178,13-14,36.4
202105030810,9,6,11,カフェスペランツァ,牡4,57.0,津村明秀,0:1:37.2,ハナ,6.3,3.0,514,[東] 中舘英二,1600,曇,ダート,良,2021年06月27日,3勝クラス,2017102676,01092,10-10,36.9
202105030810,10,5,9,リュウノゾロ,セ4,57.0,菅原隆一,0:1:37.3,1/2,103.8,15.0,478,[東] 小野次郎,1600,曇,ダート,良,2021年06月27日,3勝クラス,2017104112,01129,6-5,37.6
202105030810,11,2,3,モダスオペランディ,牡5,57.0,丸山元気,0:1:37.4,3/4,18.7,8.0,526,[西] 西園正都,1600,曇,ダート,良,2021年06月27日,3勝クラス,2016103289,01127,8-8,37.3
202105030810,12,8,15,アントリューズ,牡5,57.0,田辺裕信,0:1:37.6,1.1/2,5.9,2.0,508,[東] 栗田徹,1600,曇,ダート,良,2021年06月27日,3勝クラス,2016104507,01075,7-7,37.8
202105030810,13,7,13,プロヴィデンス,牡4,57.0,内田博幸,0:1:38.1,3,83.2,13.0,488,[東] 加藤士津,1600,曇,ダート,良,2021年06月27日,3勝クラス,2017100917,00422,5-5,38.4
202105030810,14,6,10,プロスパラスデイズ,セ6,57.0,太宰啓介,0:1:38.2,1/2,10.3,6.0,504,[西] 昆貢,1600,曇,ダート,良,2021年06月27日,3勝クラス,2015101632,01037,11-11,37.6
202105030810,15,1,1,ロードアブソルート,牡5,57.0,石川裕紀,0:1:38.6,2.1/2,58.9,11.0,442,[西] 吉岡辰弥,1600,曇,ダート,良,2021年06月27日,3勝クラス,2016101161,01150,13-11,38.0
