,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105050803,1,7,14,カンピオーネ,牡2,55.0,ルメール,0:1:38.7,,1.5,1.0,500,[東] 栗田徹,1600,晴,ダート,良,2021年11月28日,未勝利,2019100286,05339,2-2,38.8
202105050803,2,6,11,オヤノナナヒカリ,牡2,55.0,Ｃ．デム,0:1:38.9,1.1/2,8.5,3.0,442,[東] 宮田敬介,1600,晴,ダート,良,2021年11月28日,未勝利,2019103099,05473,5-5,38.3
202105050803,3,2,4,クリスタルウエイ,牡2,55.0,吉田豊,0:1:39.0,3/4,9.3,4.0,474,[東] 高橋文雅,1600,晴,ダート,良,2021年11月28日,未勝利,2019106777,00733,5-5,38.5
202105050803,4,1,1,ノクターナリティ,牡2,55.0,大野拓弥,0:1:39.5,3,49.9,6.0,472,[東] 上原博之,1600,晴,ダート,良,2021年11月28日,未勝利,2019101906,01096,7-7,38.7
202105050803,5,1,2,セイウンハルカニ,牡2,55.0,Ｍ．デム,0:1:40.0,3,4.6,2.0,464,[東] 竹内正洋,1600,晴,ダート,良,2021年11月28日,未勝利,2019100938,05212,3-3,39.8
202105050803,6,8,15,ノアペルーサ,牡2,52.0,横山琉人,0:1:40.2,1.1/4,321.3,14.0,504,[東] 大江原哲,1600,晴,ダート,良,2021年11月28日,未勝利,2019102296,01192,9-9,38.7
202105050803,7,4,7,バイオエックス,牡2,55.0,松山弘平,0:1:40.2,クビ,23.5,5.0,514,[東] 黒岩陽一,1600,晴,ダート,良,2021年11月28日,未勝利,2019106200,01126,15-16,37.6
202105050803,8,3,6,フィズアップ,牡2,55.0,菅原隆一,0:1:40.2,アタマ,113.5,10.0,486,[東] 小野次郎,1600,晴,ダート,良,2021年11月28日,未勝利,2019103961,01129,13-13,38.3
202105050803,9,8,16,シュガービート,牡2,55.0,北村宏司,0:1:40.3,クビ,87.2,8.0,436,[東] 池上昌和,1600,晴,ダート,良,2021年11月28日,未勝利,2019104529,01043,3-3,40.0
202105050803,10,7,13,オルロージュ,牡2,55.0,鮫島克駿,0:1:40.4,3/4,69.2,7.0,442,[東] 田中剛,1600,晴,ダート,良,2021年11月28日,未勝利,2019103153,01157,10-9,38.9
202105050803,11,6,12,ホワイトレッグス,牡2,53.0,山田敬士,0:1:41.0,3.1/2,433.1,16.0,430,[東] 小桧山悟,1600,晴,ダート,良,2021年11月28日,未勝利,2019107043,01173,11-11,39.2
202105050803,12,5,9,ソアリング,牡2,55.0,丸山元気,0:1:41.2,1.1/2,369.8,15.0,500,[東] 和田雄二,1600,晴,ダート,良,2021年11月28日,未勝利,2019104023,01127,15-14,38.7
202105050803,13,4,8,オーブラック,牡2,52.0,原優介,0:1:42.6,8,138.2,11.0,496,[東] 青木孝文,1600,晴,ダート,良,2021年11月28日,未勝利,2019103224,01184,1-1,42.8
202105050803,14,5,10,マッハインファイト,牡2,55.0,江田照男,0:1:43.0,2.1/2,92.4,9.0,522,[東] 武井亮,1600,晴,ダート,良,2021年11月28日,未勝利,2019105608,00689,12-11,41.2
202105050803,15,3,5,ジュングローリー,牡2,52.0,永野猛蔵,0:1:43.9,5,299.8,13.0,456,[東] 中舘英二,1600,晴,ダート,良,2021年11月28日,未勝利,2019106055,01188,7-8,42.7
202105050803,16,2,3,ラスタ,牝2,54.0,津村明秀,0:1:44.5,3.1/2,280.3,12.0,446,[東] 牧光二,1600,晴,ダート,良,2021年11月28日,未勝利,2019106887,01092,13-14,42.0
