,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105010402,1,2,4,ローズボウル,牡3,56.0,武藤雅,0:2:12.5,,13.2,6.0,508,[東] 林徹,2100,晴,ダート,良,2021年02月07日,未勝利,2018104574,01169,2-2-2-1,37.1
202105010402,2,8,16,ジュンキリタップ,牡3,56.0,吉田豊,0:2:13.9,8,3.2,1.0,508,[東] 高柳瑞樹,2100,晴,ダート,良,2021年02月07日,未勝利,2018101335,00733,2-3-3-2,38.3
202105010402,3,1,1,コスモコラッジョ,牡3,56.0,柴田大知,0:2:14.5,3.1/2,8.6,5.0,488,[東] 堀井雅広,2100,晴,ダート,良,2021年02月07日,未勝利,2018106035,01009,5-4-4-4,38.7
202105010402,4,6,11,ナイトフローリック,牡3,56.0,ルメール,0:2:14.6,3/4,5.9,4.0,512,[東] 木村哲也,2100,晴,ダート,良,2021年02月07日,未勝利,2018110065,05339,5-4-4-4,38.7
202105010402,5,8,15,シゲルバクハツ,牡3,56.0,横山武史,0:2:15.3,4,5.5,3.0,474,[東] 石毛善彦,2100,晴,ダート,良,2021年02月07日,未勝利,2018103470,01170,7-7-6-6,39.2
202105010402,6,6,12,マイネルオラトリオ,牡3,56.0,Ｍ．デム,0:2:16.5,7,29.8,7.0,476,[東] 畠山吉宏,2100,晴,ダート,良,2021年02月07日,未勝利,2018105019,05212,12-14-9-9,39.5
202105010402,7,5,9,スマートリン,牡3,56.0,内田博幸,0:2:16.5,ハナ,97.0,11.0,512,[東] 浅野洋一,2100,晴,ダート,良,2021年02月07日,未勝利,2018103947,00422,14-14-13-11,38.8
202105010402,8,4,7,ノーザンピーク,牡3,56.0,江田照男,0:2:17.1,3.1/2,163.8,14.0,470,[東] 林徹,2100,晴,ダート,良,2021年02月07日,未勝利,2018106315,00689,7-8-11-9,40.1
202105010402,9,3,5,スワーヴゾロ,牡3,56.0,津村明秀,0:2:17.2,3/4,93.3,10.0,474,[東] 田中博康,2100,晴,ダート,良,2021年02月07日,未勝利,2018106555,01092,12-12-13-11,39.6
202105010402,10,1,2,ライヴビスケット,牡3,53.0,原優介,0:2:17.3,1/2,351.0,15.0,488,[東] 尾形和幸,2100,晴,ダート,良,2021年02月07日,未勝利,2018101019,01184,10-11-13-11,39.6
202105010402,11,3,6,ミッキーセレスタ,牡3,56.0,横山典弘,0:2:17.8,3,3.6,2.0,532,[東] 国枝栄,2100,晴,ダート,良,2021年02月07日,未勝利,2018105116,00660,4-6-7-7,41.2
202105010402,12,2,3,フォートレスヒル,牡3,56.0,木幡巧也,0:2:18.2,2.1/2,46.8,9.0,484,[東] 青木孝文,2100,晴,ダート,良,2021年02月07日,未勝利,2018104385,01162,1-1-1-2,42.5
202105010402,13,7,14,ロイヤルアッシュ,牡3,56.0,北村宏司,0:2:18.9,4,104.4,12.0,468,[東] 池上昌和,2100,晴,ダート,良,2021年02月07日,未勝利,2018106334,01043,14-12-11-11,41.3
202105010402,14,4,8,コヨキチセブン,牡3,56.0,石川裕紀,0:2:19.6,4,39.7,8.0,560,[東] 相沢郁,2100,晴,ダート,良,2021年02月07日,未勝利,2018104100,01150,10-10-7-7,43.0
202105010402,15,7,13,ヴィアッジョ,牡3,55.0,菅原明良,0:2:20.5,5,162.7,13.0,488,[東] 伊藤圭三,2100,晴,ダート,良,2021年02月07日,未勝利,2018104519,01179,16-16-16-16,42.0
202105010402,16,5,10,ケンブリッジヤマト,牡3,56.0,菅原隆一,0:2:26.7,大,530.9,16.0,474,[東] 畠山吉宏,2100,晴,ダート,良,2021年02月07日,未勝利,2018103919,01129,7-8-9-15,48.6
