,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,シャイニングフジ,牝6,56.0,戸崎圭,笹田,栗東,2018101579,05386,ドゥラメンテ ,ヘイローフジ ,キングヘイロー ,-1.4720579772556892,5
1,2,2,マイネルニコラス,牡5,58.0,柴田大,畠山,美浦,2019100768,01009,キングカメハメハ ,フライングメリッサ ,ダンスインザダーク ,-3.6281033206312747,7
2,3,3,オメガキャプテン,牡4,58.0,岩田康,大和田,美浦,2020103960,05203,ヴィクトワールピサ ,レッドルンバ ,Red Ransom ,0.31861681632839944,1
3,4,4,ウォーターリヒト,牡3,56.0,田辺,河内,栗東,2021100953,01075,ドレフォン Drefong(米) ,ウォーターピオニー ,ヴィクトワールピサ ,-1.730152522141688,6
4,5,5,ディープリッチ,牡6,58.0,菅原明,小島,美浦,2018105157,01179,ディープブリランテ ,デビルズコーナー ,Songandaprayer ,-1.0810167010646436,3
5,6,6,ラズベリームース,牝5,56.0,津村,林,美浦,2019105572,01092,ルーラーシップ ,ワイルドラズベリー ,ファルブラヴ Falbrav(愛) ,-1.25708696162389,4
6,7,7,リッケンバッカー,牡6,58.0,川須,西村,栗東,2018103590,01128,ロードカナロア ,シティウェルズ City Wells(加) ,City Zip (米) ,-0.9408803943468974,2
