,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,キャピタルサックス,牡3,56.0,松山,杉山晴,栗東,2021106706,01126,リオンディーズ ,モンプティクール ,クロフネ ,0.05252462340654405,4
1,2,2,ケイアイアルタイル,牡3,56.0,藤懸,梅田,栗東,2021100711,01138,ニューイヤーズデイ ,カーディナルコーヴ Cardinal Cove(米) ,Leroidesanimaux ,-2.0195096684337153,7
2,3,3,カネトシゴウト,牡3,55.0,☆田口,大橋,栗東,2021100709,01208,シニスターミニスター Sinister Minister(米) ,カネトシビバーチェ ,キングカメハメハ ,-3.2282563589534456,8
3,4,4,タマモキャリコ,セ3,53.0,▲吉村,宮地,栗東,2021103197,01216,シニスターミニスター Sinister Minister(米) ,ナーゴナーゴハツエ ,ネオユニヴァース ,1.2512350476637644,2
4,5,5,オーシンハーフ,牡3,56.0,西村淳,池添,栗東,2021101419,01171,シニスターミニスター Sinister Minister(米) ,ツインキャンドル ,キングカメハメハ ,-1.869982551320775,6
5,6,6,メイショウヴァイゼ,牡3,56.0,幸,安達,栗東,2021102981,00732,マクフィ Makfi(英) ,ジオパークルビー ,フレンチデピュティ French Deputy(米) ,0.23606533023128115,3
6,7,7,シャンデルナゴル,牡4,58.0,Ｃデムーロ,石坂,栗東,2020103193,05473,サトノダイヤモンド ,アガルタ ,キングカメハメハ ,1.9549311468882684,1
7,8,8,エミサソウツバサ,牡5,58.0,団野,杉山佳,栗東,2019104882,01180,ジャスタウェイ ,ブッシュファイヤー Bushfire(米) ,Louis Quatorze (米) ,-0.3424779407093486,5
