,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,サマーアゲイン,牡3,56.0,河原田,渡辺,栗東,2021104669,01204,キズナ ,アントワープ ,キングカメハメハ ,-2.067732022349415,10
1,1,2,マイネルラッシュ,牡4,58.0,丹内,水野,美浦,2020105803,01091,ダイワメジャー ,ワンダフルラッシュ ,バゴ Bago(仏) ,-3.8688786129692114,13
2,2,3,オールデュスヴラン,牡3,56.0,石橋脩,池江,栗東,2021104891,01077,ルーラーシップ ,デルニエオール ,ステイゴールド ,-4.7622517947896785,15
3,2,4,デアデルマーレ,牝4,56.0,西塚,坂口,栗東,2020100138,01200,シルバーステート ,アルセナーレ ,クロフネ ,-1.1088130214454064,7
4,3,5,スカイハイ,牡3,56.0,佐々木,清水久,栗東,2021101412,01197,キタサンブラック ,タイキオードリー ,キングカメハメハ ,0.30851124103177446,3
5,3,6,ドラミモン,牡6,58.0,杉原,田村,美浦,2018101300,01135,ドゥラメンテ ,ラッキーレディ ,ネオユニヴァース ,-5.083157681833365,16
6,4,7,キトゥンズマーチ,牝6,56.0,秋山稔,上原博,美浦,2018100096,01181,ディスクリートキャット Discreet Cat(米) ,マイディアソング ,ディープインパクト ,-1.7740608674699216,9
7,4,8,ルージュアマルフィ,牝4,56.0,永島,鹿戸,美浦,2020110121,01187,Frankel ,Panmolle ,Lawman ,-0.8074996374494299,5
8,5,9,ルミッキ,牝3,54.0,小沢,橋口,栗東,2021104911,01185,ルーラーシップ ,フェイブルネージュ ,ディープインパクト ,1.020198504027197,1
9,5,10,サク,牝5,56.0,菊沢,北出,栗東,2019102215,01161,リオンディーズ ,コパノマルコリーニ ,マヤノトップガン ,-0.8907234560458348,6
10,6,11,オオナミコナミ,牝3,54.0,Ｍデムーロ,牧浦,栗東,2021107173,05212,エピファネイア ,オメガセニョリーナ ,アグネスタキオン ,-0.10525416457491359,4
11,6,12,サクラオーラ,牝5,56.0,酒井,河嶋,栗東,2019106280,01034,シルバーステート ,サクラクローバー ,サウスヴィグラス ,-3.151427938071281,12
12,7,13,シルバースペード,牡4,58.0,高杉,小野,美浦,2020104745,01213,シルバーステート ,サトノベリーニ ,キングカメハメハ ,-2.754017230688047,11
13,7,14,ツルマウカタチ,牡3,56.0,丸山,手塚,美浦,2021102106,01127,ヤングマンパワー ,ハイタッチクイーン ,キングヘイロー ,0.9292578486530066,2
14,8,15,トラペジスト,牡3,56.0,大野,音無,栗東,2021104928,01096,ニューイヤーズデイ ,ルシルク Le Cirque(米) ,Dynaformer ,-1.1325762437133244,8
15,8,16,キセキノエンジェル,牝5,56.0,黛,石毛,美浦,2019106416,01109,キンシャサノキセキ ,ピサノレインボー ,Rainbow Quest (米) ,-4.306689625879092,14
