,0,1,2,3
202210030508,単勝,13,350,2
202210030508,複勝,1,230,3
202210030508,複勝,3,640,8
202210030508,枠連,1-8,1060,3
202210030508,馬連,1-13,1370,4
202210030508,ワイド,1-13,510,5
202210030508,ワイド,3-13,1530,21
202210030508,ワイド,1-3,2970,28
202210030508,馬単,13→1,2410,8
202210030508,三連複,1-3-13,9010,28
202210030508,三連単,13→1→3,28970,89
