,0,1,2,3
202210040812,単勝,15,430,2
202210040812,複勝,15,180,3
202210040812,複勝,3,450,8
202210040812,枠連,6-8,610,1
202210040812,馬連,10-15,1150,2
202210040812,ワイド,10-15,490,2
202210040812,ワイド,3-15,1940,21
202210040812,ワイド,3-10,1470,19
202210040812,馬単,15→10,2010,3
202210040812,三連複,3-10-15,7020,21
202210040812,三連単,15→10→3,27550,83
