,0,1,2,3
202210020209,単勝,6,850,4
202210020209,複勝,5,420,8
202210020209,馬連,6-8,1240,5
202210020209,ワイド,5-6,1110,18
202210020209,ワイド,5-8,1100,17
202210020209,馬単,6→8,2980,12
202210020209,三連複,5-6-8,4790,22
202210020209,三連単,6→8→5,25070,108
