,0,1,2,3
202210030202,単勝,5,1750,5
202210030202,複勝,5,270,5
202210030202,複勝,13,160,3
202210030202,枠連,2-3,1330,6
202210030202,馬連,4-5,1660,6
202210030202,ワイド,4-5,600,7
202210030202,ワイド,5-13,930,9
202210030202,ワイド,4-13,250,1
202210030202,馬単,5→4,5140,16
202210030202,三連複,4-5-13,1980,4
202210030202,三連単,5→4→13,20680,61
