,式別,馬番,配当,人気
0,単勝,16,660,3
1,複勝,16,140,3
2,複勝,4,110,2
3,複勝,2,110,1
4,枠連,2-8,570,2
5,馬連,4-16,1070,3
6,ワイド,4-16,280,2
7,ワイド,2-16,280,3
8,ワイド,2-4,180,1
9,馬単,16→4,2630,8
10,3連複,2-4-16,750,1
11,3連単,16→4→2,7510,14
