,式別,馬番,配当,人気
0,単勝,10,1380,6
1,複勝,10,390,6
2,複勝,15,230,4
3,複勝,2,160,2
4,枠連,5-8,3870,13
5,馬連,10-15,4720,15
6,ワイド,10-15,1240,15
7,ワイド,2-10,680,8
8,ワイド,2-15,440,5
9,馬単,10→15,9370,31
10,3連複,2-10-15,3260,10
11,3連単,10→15→2,32360,102
