,式別,馬番,配当,人気
0,単勝,4,270,1
1,複勝,4,110,1
2,複勝,3,520,7
3,複勝,6,110,2
4,枠連,3-4,6590,15
5,馬連,3-4,7720,17
6,ワイド,3-4,1640,17
7,ワイド,4-6,160,1
8,ワイド,3-6,1090,13
9,馬単,4→3,10050,26
10,3連複,3-4-6,3090,10
11,3連単,4→3→6,21920,73
