,式別,馬番,配当,人気
0,単勝,13,850,4
1,複勝,13,270,4
2,複勝,7,750,7
3,複勝,4,170,2
4,枠連,5-8,6450,18
5,馬連,7-13,12300,29
6,ワイド,7-13,2880,30
7,ワイド,4-13,510,5
8,ワイド,4-7,1420,14
9,馬単,13→7,18960,41
10,3連複,4-7-13,7590,24
11,3連単,13→7→4,77420,193
