,式別,馬番,配当,人気
0,単勝,3,2350,7
1,複勝,3,590,6
2,複勝,8,310,4
3,複勝,6,300,3
4,枠連,3-7,7670,18
5,馬連,3-8,8300,22
6,ワイド,3-8,2090,21
7,ワイド,3-6,2150,23
8,ワイド,6-8,740,7
9,馬単,3→8,18910,46
10,3連複,3-6-8,12340,39
11,3連単,3→8→6,132930,311
