,式別,馬番,配当,人気
0,単勝,8,290,1
1,複勝,8,140,2
2,複勝,6,140,3
3,複勝,12,130,1
4,枠連,5-6,690,3
5,馬連,6-8,1050,4
6,ワイド,6-8,400,5
7,ワイド,8-12,290,2
8,ワイド,6-12,290,1
9,馬単,8→6,1530,5
10,3連複,6-8-12,1090,2
11,3連単,8→6→12,5250,7
