,式別,馬番,配当,人気
0,単勝,16,1090,5
1,複勝,16,330,6
2,複勝,12,190,4
3,複勝,18,140,1
4,枠連,6-8,700,3
5,馬連,12-16,3210,12
6,ワイド,12-16,1150,14
7,ワイド,16-18,790,8
8,ワイド,12-18,390,3
9,馬単,16→12,8450,30
10,3連複,12-16-18,3220,10
11,3連単,16→12→18,30330,99
