,式別,馬番,配当,人気
0,単勝,10,950,4
1,複勝,10,190,4
2,複勝,8,170,3
3,複勝,4,110,1
4,枠連,4-5,890,3
5,馬連,8-10,2070,6
6,ワイド,8-10,560,5
7,ワイド,4-10,330,3
8,ワイド,4-8,260,2
9,馬単,10→8,4820,16
10,3連複,4-8-10,950,3
11,3連単,10→8→4,11970,32
