,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,120,1
2,複勝,5,150,2
3,複勝,14,200,3
4,枠連,3-4,410,1
5,馬連,5-7,460,1
6,ワイド,5-7,240,1
7,ワイド,7-14,400,2
8,ワイド,5-14,680,5
9,馬単,7→5,760,1
10,3連複,5-7-14,1200,1
11,3連単,7→5→14,3200,1
