,式別,馬番,配当,人気
0,単勝,10,1410,5
1,複勝,10,310,5
2,複勝,1,1210,9
3,複勝,2,150,2
4,枠連,1-7,30880,28
5,馬連,1-10,45960,45
6,ワイド,1-10,11690,51
7,ワイド,2-10,810,9
8,ワイド,1-2,3020,25
9,馬単,10→1,78140,80
10,3連複,1-2-10,31560,71
11,3連単,10→1→2,339830,484
