,式別,馬番,配当,人気
0,単勝,10,280,1
1,複勝,10,140,1
2,複勝,12,380,6
3,複勝,16,270,4
4,枠連,5-6,370,2
5,馬連,10-12,2330,8
6,ワイド,10-12,680,8
7,ワイド,10-16,490,4
8,ワイド,12-16,1940,19
9,馬単,10→12,3590,11
10,3連複,10-12-16,7080,17
11,3連単,10→12→16,26260,71
