,式別,馬番,配当,人気
0,単勝,3,1940,6
1,複勝,3,410,6
2,複勝,17,250,5
3,複勝,16,140,1
4,枠連,2-8,2400,9
5,馬連,3-17,11670,30
6,ワイド,3-17,2940,30
7,ワイド,3-16,850,9
8,ワイド,16-17,570,5
9,馬単,3→17,29840,67
10,3連複,3-16-17,8060,24
11,3連単,3→17→16,99190,266
