,式別,馬番,配当,人気
0,単勝,13,250,1
1,複勝,13,120,1
2,複勝,3,210,4
3,複勝,4,200,3
4,枠連,2-7,450,1
5,馬連,3-13,960,2
6,ワイド,3-13,400,2
7,ワイド,4-13,460,4
8,ワイド,3-4,1130,13
9,馬単,13→3,1640,3
10,3連複,3-4-13,2620,5
11,3連単,13→3→4,10490,23
