,式別,馬番,配当,人気
0,単勝,11,280,1
1,複勝,11,140,1
2,複勝,2,250,6
3,複勝,9,150,2
4,枠連,1-6,1630,7
5,馬連,2-11,1320,4
6,ワイド,2-11,430,3
7,ワイド,9-11,250,1
8,ワイド,2-9,720,9
9,馬単,11→2,1920,5
10,3連複,2-9-11,1280,3
11,3連単,11→2→9,9280,19
