,式別,馬番,配当,人気
0,単勝,10,240,1
1,複勝,10,120,1
2,複勝,2,120,2
3,複勝,4,350,6
4,枠連,2-6,360,1
5,馬連,2-10,450,1
6,ワイド,2-10,200,1
7,ワイド,4-10,640,8
8,ワイド,2-4,930,10
9,馬単,10→2,840,1
10,3連複,2-4-10,2280,5
11,3連単,10→2→4,8020,14
