,式別,馬番,配当,人気
0,単勝,13,300,1
1,複勝,13,150,1
2,複勝,3,270,3
3,複勝,1,560,11
4,枠連,2-7,530,1
5,馬連,3-13,1760,4
6,ワイド,3-13,650,3
7,ワイド,1-13,1610,20
8,ワイド,1-3,3220,45
9,馬単,13→3,2860,5
10,3連複,1-3-13,14500,56
11,3連単,13→3→1,43570,118
