,式別,馬番,配当,人気
0,単勝,1,540,3
1,複勝,1,120,3
2,複勝,14,110,1
3,複勝,16,120,2
4,枠連,1-7,430,2
5,馬連,1-14,430,2
6,ワイド,1-14,180,2
7,ワイド,1-16,320,4
8,ワイド,14-16,150,1
9,馬単,1→14,1120,5
10,3連複,1-14-16,430,1
11,3連単,1→14→16,4100,11
