,式別,馬番,配当,人気
0,単勝,13,290,1
1,複勝,13,120,1
2,複勝,9,210,4
3,複勝,4,190,3
4,枠連,6-8,840,5
5,馬連,9-13,1500,5
6,ワイド,9-13,550,5
7,ワイド,4-13,350,2
8,ワイド,4-9,990,14
9,馬単,13→9,2370,9
10,3連複,4-9-13,2440,6
11,3連単,13→9→4,10130,23
