,式別,馬番,配当,人気
0,単勝,6,560,2
1,複勝,6,210,2
2,複勝,11,350,6
3,複勝,7,430,7
4,枠連,3-6,2280,8
5,馬連,6-11,2830,10
6,ワイド,6-11,990,10
7,ワイド,6-7,1460,17
8,ワイド,7-11,2040,24
9,馬単,6→11,5160,17
10,3連複,6-7-11,15820,56
11,3連単,6→11→7,77420,238
