,式別,馬番,配当,人気
0,単勝,16,1080,5
1,複勝,16,240,5
2,複勝,14,120,1
3,複勝,8,130,2
4,枠連,7-8,530,2
5,馬連,14-16,1760,7
6,ワイド,14-16,520,6
7,ワイド,8-16,720,9
8,ワイド,8-14,220,1
9,馬単,16→14,4580,15
10,3連複,8-14-16,2020,4
11,3連単,16→14→8,21670,55
