,式別,馬番,配当,人気
0,単勝,10,190,1
1,複勝,10,130,1
2,複勝,11,420,7
3,複勝,13,200,4
4,枠連,5-6,1100,4
5,馬連,10-11,2690,10
6,ワイド,10-11,890,10
7,ワイド,10-13,400,3
8,ワイド,11-13,2710,26
9,馬単,10→11,3530,11
10,3連複,10-11-13,6120,21
11,3連単,10→11→13,20680,66
