,式別,馬番,配当,人気
0,単勝,2,1320,6
1,複勝,2,370,6
2,複勝,10,2290,13
3,複勝,7,270,4
4,枠連,1-5,840,3
5,馬連,2-10,85830,71
6,ワイド,2-10,16460,73
7,ワイド,2-7,1220,14
8,ワイド,7-10,15210,68
9,馬単,2→10,164220,143
10,3連複,2-7-10,159290,210
11,3連単,2→10→7,1660430,1
