,式別,馬番,配当,人気
0,単勝,8,570,3
1,複勝,8,110,3
2,複勝,2,100,2
3,複勝,6,100,1
4,馬連,2-8,700,3
5,ワイド,2-8,150,3
6,ワイド,6-8,140,2
7,ワイド,2-6,110,1
8,馬単,8→2,1430,6
9,3連複,2-6-8,180,1
10,3連単,8→2→6,2380,10
