,式別,馬番,配当,人気
0,単勝,1,150,1
1,複勝,1,110,1
2,複勝,2,410,9
3,複勝,7,280,5
4,枠連,1-1,1720,6
5,馬連,1-2,1440,7
6,ワイド,1-2,660,8
7,ワイド,1-7,410,4
8,ワイド,2-7,5060,38
9,馬単,1→2,1870,8
10,3連複,1-2-7,7500,26
11,3連単,1→2→7,19890,59
