,式別,馬番,配当,人気
0,単勝,3,2050,7
1,複勝,3,420,7
2,複勝,7,160,2
3,複勝,4,400,6
4,枠連,2-4,1030,4
5,馬連,3-7,2430,9
6,ワイド,3-7,930,11
7,ワイド,3-4,2770,25
8,ワイド,4-7,860,9
9,馬単,3→7,7400,25
10,3連複,3-4-7,12930,42
11,3連単,3→7→4,88630,268
