,式別,馬番,配当,人気
0,単勝,2,370,2
1,複勝,2,120,1
2,複勝,10,130,3
3,複勝,9,130,2
4,枠連,2-7,500,1
5,馬連,2-10,780,2
6,ワイド,2-10,280,2
7,ワイド,2-9,320,3
8,ワイド,9-10,260,1
9,馬単,2→10,1480,4
10,3連複,2-9-10,790,1
11,3連単,2→10→9,5020,5
