,式別,馬番,配当,人気
0,単勝,14,290,1
1,複勝,14,140,1
2,複勝,9,250,5
3,複勝,11,160,3
4,枠連,5-8,500,1
5,馬連,9-14,1330,5
6,ワイド,9-14,490,5
7,ワイド,11-14,330,2
8,ワイド,9-11,630,9
9,馬単,14→9,2040,9
10,3連複,9-11-14,1510,4
11,3連単,14→9→11,6630,14
