,式別,馬番,配当,人気
0,単勝,6,1190,5
1,複勝,6,340,5
2,複勝,5,300,4
3,複勝,11,480,8
4,枠連,5-6,6330,17
5,馬連,5-6,6540,20
6,ワイド,5-6,1810,22
7,ワイド,6-11,3810,31
8,ワイド,5-11,2480,24
9,馬単,6→5,13610,36
10,3連複,5-6-11,42980,72
11,3連単,6→5→11,225540,379
