,式別,馬番,配当,人気
0,単勝,6,200,1
1,複勝,6,110,1
2,複勝,11,140,2
3,複勝,5,610,9
4,枠連,5-7,260,1
5,馬連,6-11,330,1
6,ワイド,6-11,190,1
7,ワイド,5-6,1240,14
8,ワイド,5-11,1540,18
9,馬単,6→11,560,1
10,3連複,5-6-11,2960,8
11,3連単,6→11→5,8640,25
