,式別,馬番,配当,人気
0,単勝,4,820,6
1,複勝,4,210,3
2,複勝,2,140,1
3,複勝,11,150,2
4,枠連,2-4,1520,9
5,馬連,2-4,1540,5
6,ワイド,2-4,550,5
7,ワイド,4-11,1310,26
8,ワイド,2-11,440,1
9,馬単,4→2,3830,13
10,3連複,2-4-11,3080,9
11,3連単,4→2→11,20650,64
