,式別,馬番,配当,人気
0,単勝,15,4150,8
1,複勝,15,570,9
2,複勝,9,120,2
3,複勝,1,110,1
4,枠連,5-8,5520,13
5,馬連,9-15,6500,15
6,ワイド,9-15,1580,18
7,ワイド,1-15,1490,16
8,ワイド,1-9,150,1
9,馬単,15→9,18510,37
10,3連複,1-9-15,3210,8
11,3連単,15→9→1,50700,126
