,式別,馬番,配当,人気
0,単勝,11,660,3
1,複勝,11,230,4
2,複勝,14,300,5
3,複勝,3,200,3
4,枠連,6-7,1300,5
5,馬連,11-14,3420,13
6,ワイド,11-14,1030,10
7,ワイド,3-11,930,9
8,ワイド,3-14,1330,16
9,馬単,11→14,5550,21
10,3連複,3-11-14,8090,30
11,3連単,11→14→3,36780,114
