,式別,馬番,配当,人気
0,単勝,15,120,1
1,複勝,15,110,1
2,複勝,14,290,5
3,複勝,10,240,4
4,枠連,7-8,570,3
5,馬連,14-15,600,2
6,ワイド,14-15,360,3
7,ワイド,10-15,400,4
8,ワイド,10-14,1540,18
9,馬単,15→14,680,2
10,3連複,10-14-15,2920,10
11,3連単,15→14→10,5510,16
