,式別,馬番,配当,人気
0,単勝,11,420,2
1,複勝,11,150,2
2,複勝,6,160,3
3,複勝,2,190,4
4,枠連,6-8,590,3
5,馬連,6-11,870,3
6,ワイド,6-11,340,3
7,ワイド,2-11,500,5
8,ワイド,2-6,560,8
9,馬単,11→6,1580,4
10,3連複,2-6-11,2020,5
11,3連単,11→6→2,7780,12
