,式別,馬番,配当,人気
0,単勝,9,770,4
1,複勝,9,240,4
2,複勝,14,140,1
3,複勝,16,1660,9
4,枠連,5-7,1270,6
5,馬連,9-14,1370,6
6,ワイド,9-14,490,5
7,ワイド,9-16,5870,39
8,ワイド,14-16,4070,29
9,馬単,9→14,3220,12
10,3連複,9-14-16,29340,65
11,3連単,9→14→16,140280,300
