,式別,馬番,配当,人気
0,単勝,9,350,2
1,複勝,9,130,2
2,複勝,14,150,3
3,複勝,4,130,1
4,枠連,5-7,1090,5
5,馬連,9-14,1300,5
6,ワイド,9-14,430,4
7,ワイド,4-9,280,1
8,ワイド,4-14,360,2
9,馬単,9→14,2410,8
10,3連複,4-9-14,1240,2
11,3連単,9→14→4,8050,10
