,式別,馬番,配当,人気
0,単勝,17,270,1
1,複勝,17,130,1
2,複勝,13,250,4
3,複勝,5,650,11
4,枠連,7-8,420,1
5,馬連,13-17,1460,4
6,ワイド,13-17,550,3
7,ワイド,5-17,1950,26
8,ワイド,5-13,3850,47
9,馬単,17→13,2290,5
10,3連複,5-13-17,14280,49
11,3連単,17→13→5,47050,140
