,式別,馬番,配当,人気
0,単勝,2,1040,7
1,複勝,2,350,7
2,複勝,3,390,8
3,複勝,12,290,6
4,枠連,1-2,1670,9
5,馬連,2-3,7330,33
6,ワイド,2-3,2160,29
7,ワイド,2-12,1590,26
8,ワイド,3-12,1600,27
9,馬単,2→3,15060,71
10,3連複,2-3-12,18900,76
11,3連単,2→3→12,128170,510
