,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,100,2
2,複勝,3,110,3
3,複勝,6,100,1
4,馬連,3-7,520,2
5,ワイド,3-7,170,2
6,ワイド,6-7,110,1
7,ワイド,3-6,170,3
8,馬単,7→3,720,3
9,3連複,3-6-7,180,1
10,3連単,7→3→6,990,4
