,式別,馬番,配当,人気
0,単勝,14,190,1
1,複勝,14,110,1
2,複勝,12,170,4
3,複勝,15,140,2
4,枠連,6-7,730,3
5,馬連,12-14,770,3
6,ワイド,12-14,280,3
7,ワイド,14-15,180,1
8,ワイド,12-15,420,4
9,馬単,14→12,1080,4
10,3連複,12-14-15,620,1
11,3連単,14→12→15,2620,4
