,式別,馬番,配当,人気
0,単勝,14,160,1
1,複勝,14,110,1
2,複勝,5,130,2
3,複勝,4,490,8
4,枠連,3-7,320,1
5,馬連,5-14,330,1
6,ワイド,5-14,180,1
7,ワイド,4-14,850,10
8,ワイド,4-5,1610,16
9,馬単,14→5,450,1
10,3連複,4-5-14,2560,6
11,3連単,14→5→4,5220,11
