,式別,馬番,配当,人気
0,単勝,7,830,3
1,複勝,7,370,3
2,複勝,15,1310,9
3,複勝,11,490,5
4,枠連,4-8,4130,13
5,馬連,7-15,15270,34
6,ワイド,7-15,3320,32
7,ワイド,7-11,1880,21
8,ワイド,11-15,7460,52
9,馬単,7→15,25400,56
10,3連複,7-11-15,89140,154
11,3連単,7→15→11,480300,774
