,式別,馬番,配当,人気
0,単勝,1,390,2
1,複勝,1,170,2
2,複勝,14,950,11
3,複勝,15,120,1
4,枠連,1-7,4140,13
5,馬連,1-14,28320,42
6,ワイド,1-14,6760,46
7,ワイド,1-15,230,1
8,ワイド,14-15,2460,24
9,馬単,1→14,44260,81
10,3連複,1-14-15,13090,38
11,3連単,1→14→15,133110,314
