,式別,馬番,配当,人気
0,単勝,7,1550,6
1,複勝,7,580,9
2,複勝,13,450,8
3,複勝,8,810,11
4,枠連,4-7,5240,18
5,馬連,7-13,7160,24
6,ワイド,7-13,2260,31
7,ワイド,7-8,5490,55
8,ワイド,8-13,3890,44
9,馬単,7→13,16030,49
10,3連複,7-8-13,41130,132
11,3連単,7→13→8,229940,689
