,式別,馬番,配当,人気
0,単勝,10,240,1
1,複勝,10,160,2
2,複勝,13,340,6
3,複勝,8,510,7
4,枠連,5-7,400,1
5,馬連,10-13,1130,4
6,ワイド,10-13,500,5
7,ワイド,8-10,1120,14
8,ワイド,8-13,2710,25
9,馬単,10→13,1740,6
10,3連複,8-10-13,6950,21
11,3連単,10→13→8,18270,57
