,式別,馬番,配当,人気
0,単勝,10,500,2
1,複勝,10,390,2
2,複勝,11,580,4
3,複勝,2,450,3
4,枠連,8-8,3290,9
5,馬連,10-11,2930,11
6,ワイド,10-11,660,7
7,ワイド,2-10,550,5
8,ワイド,2-11,710,8
9,馬単,10→11,5420,16
10,3連複,2-10-11,5320,16
11,3連単,10→11→2,26100,75
