,式別,馬番,配当,人気
0,単勝,3,940,5
1,複勝,3,320,5
2,複勝,8,200,4
3,複勝,9,500,6
4,枠連,3-8,2220,9
5,馬連,3-8,2350,9
6,ワイド,3-8,800,9
7,ワイド,3-9,2230,20
8,ワイド,8-9,1350,15
9,馬単,3→8,5850,21
10,3連複,3-8-9,18120,42
11,3連単,3→8→9,98430,199
