,式別,馬番,配当,人気
0,単勝,12,230,1
1,複勝,12,110,1
2,複勝,6,110,2
3,複勝,8,140,3
4,枠連,5-8,250,1
5,馬連,6-12,290,1
6,ワイド,6-12,140,1
7,ワイド,8-12,250,2
8,ワイド,6-8,290,3
9,馬単,12→6,460,1
10,3連複,6-8-12,560,1
11,3連単,12→6→8,1770,1
