,式別,馬番,配当,人気
0,単勝,16,830,4
1,複勝,16,360,6
2,複勝,3,510,8
3,複勝,15,1400,11
4,枠連,2-8,1780,8
5,馬連,3-16,6110,24
6,ワイド,3-16,2050,28
7,ワイド,15-16,5620,48
8,ワイド,3-15,10900,62
9,馬単,16→3,10930,46
10,3連複,3-15-16,85230,176
11,3連単,16→3→15,328320,819
