,式別,馬番,配当,人気
0,単勝,15,250,1
1,複勝,15,110,1
2,複勝,9,130,3
3,複勝,12,120,2
4,枠連,5-8,440,2
5,馬連,9-15,550,2
6,ワイド,9-15,210,2
7,ワイド,12-15,170,1
8,ワイド,9-12,280,3
9,馬単,15→9,820,3
10,3連複,9-12-15,420,1
11,3連単,15→9→12,2030,3
