,式別,馬番,配当,人気
0,単勝,2,520,2
1,複勝,2,170,3
2,複勝,11,440,7
3,複勝,7,110,1
4,枠連,2-6,2680,9
5,馬連,2-11,5450,16
6,ワイド,2-11,1710,21
7,ワイド,2-7,280,2
8,ワイド,7-11,750,8
9,馬単,2→11,10710,26
10,3連複,2-7-11,2450,7
11,3連単,2→11→7,27790,89
