,式別,馬番,配当,人気
0,単勝,4,320,2
1,複勝,4,170,2
2,複勝,3,340,4
3,馬連,3-4,1100,5
4,ワイド,3-4,370,5
5,ワイド,4-5,450,7
6,ワイド,3-5,700,10
7,馬単,4→3,2130,9
8,3連複,3-4-5,1910,9
9,3連単,4→3→5,9060,34
